,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
5419,2012,4,22,21,30,6.8500000000000005,8.59,7.32,8.38
5420,2012,4,22,22,0,7.07,8.26,7.67,8.07
5421,2012,4,22,22,30,6.19,7.84,7.15,7.71
5422,2012,4,22,23,0,5.4,7.13,6.25,7.0600000000000005
5423,2012,4,22,23,30,6.86,6.83,7.99,6.82
5424,2012,4,23,0,0,6.97,6.42,8.040000000000001,6.42
5425,2012,4,23,0,30,7.29,6.24,8.44,6.19
5426,2012,4,23,1,0,7.29,5.94,8.28,6.0
5427,2012,4,23,1,30,7.55,5.8100000000000005,8.25,5.89
5428,2012,4,23,2,0,7.35,5.4,8.18,5.46
5429,2012,4,23,2,30,8.040000000000001,5.23,8.93,5.32
5430,2012,4,23,3,0,7.65,4.69,8.47,4.87
5431,2012,4,23,3,30,7.390000000000001,4.4,8.16,4.62
5432,2012,4,23,4,0,7.390000000000001,4.32,8.21,4.6000000000000005
5433,2012,4,23,4,30,7.45,4.15,8.27,4.46
5434,2012,4,23,5,0,7.07,4.07,7.86,4.39
5435,2012,4,23,5,30,6.9,3.93,7.66,4.2700000000000005
5436,2012,4,23,6,0,6.6000000000000005,3.64,7.32,4.08
5437,2012,4,23,6,30,6.36,3.99,7.0600000000000005,4.08
5438,2012,4,23,7,0,5.1000000000000005,4.53,5.43,4.39
5439,2012,4,23,7,30,5.38,5.65,5.49,5.47
5440,2012,4,23,8,0,5.73,6.79,5.82,6.59
5441,2012,4,23,8,30,5.76,7.890000000000001,5.8500000000000005,7.69
5442,2012,4,23,9,0,5.72,8.97,5.84,8.76
5443,2012,4,23,9,30,6.22,9.94,6.37,9.71
5444,2012,4,23,10,0,6.8,10.71,6.96,10.47
5445,2012,4,23,10,30,7.35,11.24,7.52,11.01
5446,2012,4,23,11,0,7.48,11.72,7.65,11.48
5447,2012,4,23,11,30,8.370000000000001,12.29,8.56,12.04
5448,2012,4,23,12,0,8.35,12.76,8.55,12.51
5449,2012,4,23,12,30,8.32,13.16,8.52,12.92
5450,2012,4,23,13,0,8.74,13.64,8.98,13.4
5451,2012,4,23,13,30,9.7,13.91,9.95,13.67
5452,2012,4,23,14,0,9.18,14.16,9.41,13.91
5453,2012,4,23,14,30,9.19,14.09,9.43,13.86
5454,2012,4,23,15,0,10.84,14.15,11.1,13.91
5455,2012,4,23,15,30,9.65,14.09,9.89,13.85
5456,2012,4,23,16,0,8.76,14.25,8.97,14.02
5457,2012,4,23,16,30,9.33,14.16,9.56,13.93
5458,2012,4,23,17,0,9.62,14.31,9.86,14.09
5459,2012,4,23,17,30,8.96,14.38,9.39,14.17
5460,2012,4,23,18,0,7.74,13.99,8.15,13.79
5461,2012,4,23,18,30,9.28,13.92,10.2,13.8
5462,2012,4,23,19,0,8.48,13.73,9.42,13.72
5463,2012,4,23,19,30,8.44,13.76,9.38,13.76
5464,2012,4,23,20,0,8.19,13.39,8.83,13.34
5465,2012,4,23,20,30,7.19,13.03,7.78,13.15
5466,2012,4,23,21,0,7.5,12.6,8.120000000000001,12.79
5467,2012,4,23,21,30,9.02,12.7,9.65,12.93
5468,2012,4,23,22,0,9.23,12.77,9.92,12.95
5469,2012,4,23,22,30,8.41,11.56,9.34,11.93
5470,2012,4,23,23,0,8.13,11.17,8.700000000000001,11.48
5471,2012,4,23,23,30,9.13,10.98,9.6,11.27
5472,2012,4,24,0,0,9.24,10.75,9.55,11.02
5473,2012,4,24,0,30,9.04,10.65,9.21,10.99
5474,2012,4,24,1,0,8.790000000000001,10.68,8.790000000000001,11.08
5475,2012,4,24,1,30,8.2,10.32,8.38,10.86
5476,2012,4,24,2,0,8.44,10.36,8.66,10.91
5477,2012,4,24,2,30,8.83,10.9,9.02,11.43
5478,2012,4,24,3,0,8.71,10.59,9.08,11.32
5479,2012,4,24,3,30,9.02,10.06,9.58,11.02
5480,2012,4,24,4,0,9.65,9.98,10.32,11.14
5481,2012,4,24,4,30,9.95,10.26,10.82,11.37
5482,2012,4,24,5,0,10.3,10.53,11.08,11.61
5483,2012,4,24,5,30,10.04,9.95,10.79,10.97
5484,2012,4,24,6,0,8.69,9.12,9.69,10.01
5485,2012,4,24,6,30,5.75,8.41,6.41,8.47
5486,2012,4,24,7,0,4.05,9.09,4.71,9.03
5487,2012,4,24,7,30,3.61,10.24,3.75,10.07
5488,2012,4,24,8,0,3.42,11.47,3.5,11.29
5489,2012,4,24,8,30,3.35,12.77,3.44,12.57
5490,2012,4,24,9,0,4.03,13.98,4.12,13.77
5491,2012,4,24,9,30,4.33,14.82,4.42,14.6
5492,2012,4,24,10,0,3.96,15.51,4.03,15.29
5493,2012,4,24,10,30,3.91,16.26,3.99,16.04
5494,2012,4,24,11,0,3.63,16.990000000000002,3.71,16.76
5495,2012,4,24,11,30,4.19,17.82,4.28,17.59
5496,2012,4,24,12,0,3.91,18.56,4.0,18.32
5497,2012,4,24,12,30,3.97,19.28,4.07,19.05
5498,2012,4,24,13,0,4.43,20.06,4.54,19.83
5499,2012,4,24,13,30,4.79,20.66,4.9,20.43
5500,2012,4,24,14,0,4.8,21.11,4.91,20.88
5501,2012,4,24,14,30,4.66,21.48,4.7700000000000005,21.25
5502,2012,4,24,15,0,5.03,21.95,5.15,21.72
5503,2012,4,24,15,30,5.67,22.3,5.8,22.08
5504,2012,4,24,16,0,5.47,22.6,5.61,22.39
5505,2012,4,24,16,30,5.4,22.84,5.55,22.63
5506,2012,4,24,17,0,5.69,22.97,5.84,22.77
5507,2012,4,24,17,30,5.01,23.01,5.16,22.81
5508,2012,4,24,18,0,4.64,22.97,4.89,22.8
5509,2012,4,24,18,30,4.2700000000000005,23.0,4.43,22.84
5510,2012,4,24,19,0,4.37,22.96,4.48,22.73
5511,2012,4,24,19,30,4.73,22.75,4.82,22.59
5512,2012,4,24,20,0,4.8500000000000005,22.28,4.87,22.18
5513,2012,4,24,20,30,4.88,22.08,4.79,21.9
5514,2012,4,24,21,0,5.58,21.61,5.39,21.61
5515,2012,4,24,21,30,6.55,20.98,6.36,21.12
5516,2012,4,24,22,0,6.99,20.48,6.76,20.72
5517,2012,4,24,22,30,6.58,20.03,6.34,20.33
5518,2012,4,24,23,0,5.75,19.8,5.37,20.13
5519,2012,4,24,23,30,4.83,18.21,4.51,18.85
5520,2012,4,25,0,0,4.32,17.42,3.99,18.04
5521,2012,4,25,0,30,3.35,17.17,3.01,17.81
5522,2012,4,25,1,0,3.11,16.65,3.0,17.42
5523,2012,4,25,1,30,2.37,15.99,2.57,16.88
5524,2012,4,25,2,0,1.48,15.82,1.74,16.69
5525,2012,4,25,2,30,0.92,15.7,0.8300000000000001,16.65
5526,2012,4,25,3,0,1.81,15.06,1.65,16.02
5527,2012,4,25,3,30,2.13,15.19,1.77,16.27
5528,2012,4,25,4,0,3.33,14.04,3.0500000000000003,14.98
5529,2012,4,25,4,30,3.68,13.71,3.58,14.39
5530,2012,4,25,5,0,3.52,14.44,3.51,15.2
5531,2012,4,25,5,30,4.45,13.86,4.05,14.76
5532,2012,4,25,6,0,5.69,13.7,5.44,14.63
5533,2012,4,25,6,30,6.38,13.81,6.3500000000000005,15.04
5534,2012,4,25,7,0,5.63,13.19,6.47,14.28
5535,2012,4,25,7,30,4.16,14.29,4.32,14.15
5536,2012,4,25,8,0,4.47,15.96,4.53,15.78
5537,2012,4,25,8,30,4.4,17.52,4.46,17.330000000000002
5538,2012,4,25,9,0,4.28,18.87,4.28,18.67
5539,2012,4,25,9,30,4.98,19.95,5.0,19.74
5540,2012,4,25,10,0,5.3100000000000005,21.06,5.3500000000000005,20.86
5541,2012,4,25,10,30,3.73,22.02,3.76,21.81
5542,2012,4,25,11,0,4.42,22.72,4.43,22.5
5543,2012,4,25,11,30,6.1000000000000005,23.19,6.16,22.97
5544,2012,4,25,12,0,6.45,23.96,6.54,23.73
5545,2012,4,25,12,30,6.34,24.86,6.44,24.63
5546,2012,4,25,13,0,6.23,25.8,6.34,25.57
5547,2012,4,25,13,30,5.4,26.7,5.51,26.48
5548,2012,4,25,14,0,5.2,27.76,5.33,27.54
5549,2012,4,25,14,30,5.66,28.3,5.79,28.07
5550,2012,4,25,15,0,5.68,28.57,5.8100000000000005,28.35
5551,2012,4,25,15,30,5.82,28.98,5.98,28.77
5552,2012,4,25,16,0,5.79,29.48,5.98,29.27
5553,2012,4,25,16,30,7.86,29.52,8.01,29.33
5554,2012,4,25,17,0,7.2,29.7,7.43,29.5
5555,2012,4,25,17,30,7.72,29.69,8.05,29.52
5556,2012,4,25,18,0,7.61,29.44,8.120000000000001,29.32
5557,2012,4,25,18,30,10.3,29.12,11.4,29.08
5558,2012,4,25,19,0,10.17,20.94,10.71,20.87
5559,2012,4,25,19,30,5.75,20.38,6.21,20.27
5560,2012,4,25,20,0,6.03,20.08,6.33,19.94
5561,2012,4,25,20,30,4.8,19.4,5.11,19.19
5562,2012,4,25,21,0,7.43,18.72,7.76,18.54
5563,2012,4,25,21,30,4.49,19.3,4.66,19.39
5564,2012,4,25,22,0,6.38,20.78,6.19,21.67
5565,2012,4,25,22,30,6.140000000000001,20.17,6.04,20.96
5566,2012,4,25,23,0,3.97,19.59,4.12,20.22
5567,2012,4,25,23,30,8.85,19.08,9.05,19.08
5568,2012,4,26,0,0,6.15,19.94,6.5600000000000005,20.2
5569,2012,4,26,0,30,4.98,19.98,4.8500000000000005,20.63
5570,2012,4,26,1,0,5.76,21.71,6.2,21.94
5571,2012,4,26,1,30,6.22,20.62,6.96,20.35
5572,2012,4,26,2,0,6.43,18.66,7.16,18.79
5573,2012,4,26,2,30,6.42,17.91,6.88,17.900000000000002
5574,2012,4,26,3,0,6.65,17.38,7.44,17.46
5575,2012,4,26,3,30,7.03,16.7,7.83,16.76
5576,2012,4,26,4,0,8.040000000000001,16.25,8.67,16.31
5577,2012,4,26,4,30,8.23,15.91,8.99,16.14
5578,2012,4,26,5,0,8.14,15.17,8.9,15.22
5579,2012,4,26,5,30,8.96,14.51,9.77,14.48
5580,2012,4,26,6,0,8.63,14.13,9.52,14.07
5581,2012,4,26,6,30,7.57,14.3,7.99,14.13
5582,2012,4,26,7,0,7.25,14.64,7.44,14.45
5583,2012,4,26,7,30,7.390000000000001,15.26,7.54,15.06
5584,2012,4,26,8,0,6.61,15.89,6.7700000000000005,15.68
5585,2012,4,26,8,30,6.78,16.61,6.93,16.4
5586,2012,4,26,9,0,7.29,17.3,7.46,17.080000000000002
5587,2012,4,26,9,30,7.17,18.02,7.34,17.79
5588,2012,4,26,10,0,6.88,18.6,7.0600000000000005,18.37
5589,2012,4,26,10,30,7.5,19.07,7.68,18.83
5590,2012,4,26,11,0,7.53,19.51,7.72,19.27
5591,2012,4,26,11,30,7.53,19.87,7.72,19.63
5592,2012,4,26,12,0,7.49,20.13,7.68,19.88
5593,2012,4,26,12,30,7.31,20.35,7.5,20.11
5594,2012,4,26,13,0,7.98,20.48,8.15,20.24
5595,2012,4,26,13,30,8.08,20.56,8.27,20.32
5596,2012,4,26,14,0,8.4,20.52,8.58,20.28
5597,2012,4,26,14,30,8.31,20.49,8.51,20.25
5598,2012,4,26,15,0,8.11,20.35,8.31,20.11
5599,2012,4,26,15,30,8.18,20.2,8.36,19.97
5600,2012,4,26,16,0,8.06,20.07,8.23,19.85
5601,2012,4,26,16,30,7.68,19.88,7.86,19.65
5602,2012,4,26,17,0,7.57,19.63,7.73,19.42
5603,2012,4,26,17,30,6.96,19.55,7.15,19.34
5604,2012,4,26,18,0,7.61,19.16,7.86,18.94
5605,2012,4,26,18,30,7.22,18.84,7.49,18.63
5606,2012,4,26,19,0,7.68,18.29,7.97,18.08
5607,2012,4,26,19,30,8.43,17.86,8.72,17.650000000000002
5608,2012,4,26,20,0,9.25,16.34,9.6,16.080000000000002
5609,2012,4,26,20,30,8.84,13.81,9.31,13.61
5610,2012,4,26,21,0,8.78,12.84,9.38,12.64
5611,2012,4,26,21,30,8.98,11.89,9.46,11.68
5612,2012,4,26,22,0,9.04,10.91,9.56,10.69
5613,2012,4,26,22,30,9.79,9.76,10.23,9.55
5614,2012,4,26,23,0,8.86,9.05,9.28,8.84
5615,2012,4,26,23,30,9.41,8.540000000000001,9.81,8.33
5616,2012,4,27,0,0,9.17,8.06,9.56,7.86
5617,2012,4,27,0,30,9.45,7.56,9.9,7.35
5618,2012,4,27,1,0,9.16,7.05,9.76,6.84
5619,2012,4,27,1,30,9.51,6.51,10.46,6.3100000000000005
5620,2012,4,27,2,0,8.81,6.07,9.92,5.89
5621,2012,4,27,2,30,8.81,5.82,9.3,5.64
5622,2012,4,27,3,0,8.02,5.57,9.0,5.4
5623,2012,4,27,3,30,8.8,5.4,9.36,5.21
5624,2012,4,27,4,0,8.61,5.13,9.16,4.94
5625,2012,4,27,4,30,8.35,4.76,9.01,4.58
5626,2012,4,27,5,0,8.43,4.37,9.17,4.22
5627,2012,4,27,5,30,8.53,4.01,9.28,3.86
5628,2012,4,27,6,0,9.78,3.86,10.91,3.69
5629,2012,4,27,6,30,9.63,4.0600000000000005,9.94,3.86
5630,2012,4,27,7,0,9.23,4.54,9.45,4.33
5631,2012,4,27,7,30,9.17,5.15,9.35,4.94
5632,2012,4,27,8,0,9.15,5.86,9.31,5.64
5633,2012,4,27,8,30,8.88,6.69,9.03,6.47
5634,2012,4,27,9,0,9.58,7.52,9.75,7.29
5635,2012,4,27,9,30,9.1,8.34,9.26,8.11
5636,2012,4,27,10,0,9.49,9.04,9.64,8.81
5637,2012,4,27,10,30,8.99,9.78,9.15,9.54
5638,2012,4,27,11,0,9.13,10.44,9.27,10.2
5639,2012,4,27,11,30,10.0,11.12,10.15,10.88
5640,2012,4,27,12,0,9.83,11.8,9.97,11.56
5641,2012,4,27,12,30,9.92,12.5,10.07,12.26
5642,2012,4,27,13,0,10.1,13.12,10.25,12.87
5643,2012,4,27,13,30,10.34,13.67,10.5,13.43
5644,2012,4,27,14,0,9.41,14.2,9.55,13.96
5645,2012,4,27,14,30,8.53,14.67,8.65,14.44
5646,2012,4,27,15,0,8.73,15.06,8.88,14.83
5647,2012,4,27,15,30,8.91,15.22,9.07,15.0
5648,2012,4,27,16,0,9.85,15.34,10.05,15.13
5649,2012,4,27,16,30,11.6,15.33,11.83,15.12
5650,2012,4,27,17,0,9.78,15.23,10.07,15.02
5651,2012,4,27,17,30,12.31,14.87,12.64,14.67
5652,2012,4,27,18,0,9.95,14.74,10.39,14.55
5653,2012,4,27,18,30,7.52,14.55,8.06,14.37
5654,2012,4,27,19,0,10.34,14.28,11.28,14.13
5655,2012,4,27,19,30,11.62,13.8,12.22,13.66
5656,2012,4,27,20,0,10.67,13.58,11.4,13.47
5657,2012,4,27,20,30,9.74,13.23,10.52,13.15
5658,2012,4,27,21,0,11.67,13.08,12.48,12.98
5659,2012,4,27,21,30,11.4,12.61,12.23,12.53
5660,2012,4,27,22,0,11.27,12.25,12.07,12.16
5661,2012,4,27,22,30,11.16,11.93,12.0,11.86
5662,2012,4,27,23,0,11.37,11.68,12.32,11.63
5663,2012,4,27,23,30,12.0,11.42,12.94,11.36
5664,2012,4,28,0,0,11.82,11.19,12.74,11.12
5665,2012,4,28,0,30,11.82,10.92,12.77,10.86
5666,2012,4,28,1,0,12.07,10.76,13.02,10.69
5667,2012,4,28,1,30,12.58,10.69,13.46,10.58
5668,2012,4,28,2,0,12.94,11.09,13.51,10.94
5669,2012,4,28,2,30,13.48,11.22,14.07,11.04
5670,2012,4,28,3,0,14.11,11.05,14.7,10.88
5671,2012,4,28,3,30,13.21,11.04,13.77,10.86
5672,2012,4,28,4,0,12.14,11.02,12.7,10.83
5673,2012,4,28,4,30,7.79,10.99,8.18,10.8
5674,2012,4,28,5,0,9.52,10.83,9.86,10.63
5675,2012,4,28,5,30,8.49,10.23,8.9,10.04
5676,2012,4,28,6,0,8.34,9.49,8.84,9.31
5677,2012,4,28,6,30,9.08,9.15,9.39,8.97
5678,2012,4,28,7,0,7.82,9.15,8.15,8.98
5679,2012,4,28,7,30,8.52,9.53,8.71,9.34
5680,2012,4,28,8,0,9.05,9.59,9.24,9.4
5681,2012,4,28,8,30,8.75,9.92,8.89,9.72
5682,2012,4,28,9,0,7.67,9.99,7.78,9.79
5683,2012,4,28,9,30,7.77,10.16,7.92,9.97
5684,2012,4,28,10,0,7.1000000000000005,10.58,7.18,10.38
5685,2012,4,28,10,30,6.69,10.94,6.7700000000000005,10.74
5686,2012,4,28,11,0,6.3500000000000005,11.41,6.390000000000001,11.21
5687,2012,4,28,11,30,6.09,11.57,6.13,11.38
5688,2012,4,28,12,0,5.75,12.12,5.79,11.92
5689,2012,4,28,12,30,5.26,12.66,5.3100000000000005,12.46
5690,2012,4,28,13,0,5.5,12.93,5.48,12.73
5691,2012,4,28,13,30,5.58,13.19,5.62,12.98
5692,2012,4,28,14,0,5.26,13.39,5.33,13.18
5693,2012,4,28,14,30,5.51,13.55,5.57,13.34
5694,2012,4,28,15,0,6.25,13.45,6.32,13.24
5695,2012,4,28,15,30,5.83,13.44,5.9,13.23
5696,2012,4,28,16,0,7.01,13.12,7.08,12.91
5697,2012,4,28,16,30,7.72,12.69,7.82,12.47
5698,2012,4,28,17,0,7.17,12.43,7.28,12.22
5699,2012,4,28,17,30,8.51,11.77,8.61,11.55
5700,2012,4,28,18,0,7.32,11.27,7.43,11.06
5701,2012,4,28,18,30,7.54,10.73,7.65,10.52
5702,2012,4,28,19,0,8.1,10.29,8.32,10.08
5703,2012,4,28,19,30,7.72,9.85,7.86,9.65
5704,2012,4,28,20,0,8.08,9.48,8.27,9.27
5705,2012,4,28,20,30,6.98,9.28,7.12,9.07
5706,2012,4,28,21,0,7.57,9.27,7.71,9.06
5707,2012,4,28,21,30,6.45,9.25,6.59,9.05
5708,2012,4,28,22,0,7.15,9.11,7.28,8.91
5709,2012,4,28,22,30,6.66,9.06,6.8,8.86
5710,2012,4,28,23,0,7.51,8.85,7.8,8.66
5711,2012,4,28,23,30,6.5600000000000005,8.72,6.93,8.540000000000001
5712,2012,4,29,0,0,6.4,8.76,6.78,8.57
5713,2012,4,29,0,30,7.07,8.64,7.67,8.49
5714,2012,4,29,1,0,7.33,8.78,8.01,8.61
5715,2012,4,29,1,30,6.76,8.65,7.34,8.48
5716,2012,4,29,2,0,6.6000000000000005,8.78,7.18,8.58
5717,2012,4,29,2,30,7.63,8.75,8.0,8.56
5718,2012,4,29,3,0,6.16,8.74,6.57,8.55
5719,2012,4,29,3,30,6.48,8.76,6.84,8.56
5720,2012,4,29,4,0,6.87,8.8,7.13,8.6
5721,2012,4,29,4,30,6.98,8.790000000000001,7.18,8.59
5722,2012,4,29,5,0,6.890000000000001,8.74,7.07,8.540000000000001
5723,2012,4,29,5,30,7.66,8.6,7.84,8.4
5724,2012,4,29,6,0,7.56,8.49,7.79,8.28
5725,2012,4,29,6,30,7.08,8.32,7.27,8.120000000000001
5726,2012,4,29,7,0,6.74,8.03,6.92,7.84
5727,2012,4,29,7,30,5.38,7.76,5.53,7.57
5728,2012,4,29,8,0,7.930000000000001,7.83,8.05,7.640000000000001
5729,2012,4,29,8,30,8.2,8.01,8.290000000000001,7.82
5730,2012,4,29,9,0,6.390000000000001,8.61,6.47,8.42
5731,2012,4,29,9,30,5.7,8.84,5.75,8.65
5732,2012,4,29,10,0,6.2700000000000005,9.42,6.33,9.23
5733,2012,4,29,10,30,8.22,10.48,8.31,10.28
5734,2012,4,29,11,0,6.15,12.13,6.23,11.93
5735,2012,4,29,11,30,5.74,12.85,5.79,12.63
5736,2012,4,29,12,0,4.46,12.95,4.5200000000000005,12.75
5737,2012,4,29,12,30,4.5,13.01,4.54,12.82
5738,2012,4,29,13,0,4.7700000000000005,13.06,4.78,12.87
5739,2012,4,29,13,30,6.37,13.02,6.41,12.84
5740,2012,4,29,14,0,6.0200000000000005,13.73,6.09,13.54
5741,2012,4,29,14,30,5.69,13.95,5.74,13.76
5742,2012,4,29,15,0,6.01,14.35,6.09,14.16
5743,2012,4,29,15,30,5.96,14.04,6.17,13.86
5744,2012,4,29,16,0,8.040000000000001,13.59,8.32,13.42
5745,2012,4,29,16,30,3.44,13.82,3.58,13.64
5746,2012,4,29,17,0,5.72,13.89,5.83,13.71
5747,2012,4,29,17,30,6.65,14.11,6.97,13.95
5748,2012,4,29,18,0,5.66,14.23,6.05,14.09
5749,2012,4,29,18,30,2.65,14.14,2.86,13.98
5750,2012,4,29,19,0,4.84,14.36,5.0200000000000005,14.57
5751,2012,4,29,19,30,5.94,14.31,6.26,14.38
5752,2012,4,29,20,0,6.7,14.28,7.16,14.23
5753,2012,4,29,20,30,6.82,14.56,7.32,14.48
5754,2012,4,29,21,0,6.29,14.92,6.84,14.89
5755,2012,4,29,21,30,7.49,14.93,8.14,15.19
5756,2012,4,29,22,0,7.21,15.1,7.94,15.35
5757,2012,4,29,22,30,3.54,14.88,4.54,14.97
5758,2012,4,29,23,0,5.07,15.27,5.82,15.47
5759,2012,4,29,23,30,5.26,15.36,6.01,15.74
5760,2012,4,30,0,0,3.47,15.18,4.14,15.29
5761,2012,4,30,0,30,5.15,15.29,5.8,15.34
5762,2012,4,30,1,0,5.21,15.25,5.78,15.31
5763,2012,4,30,1,30,6.82,15.11,7.38,15.34
5764,2012,4,30,2,0,7.07,15.06,7.85,15.34
5765,2012,4,30,2,30,7.7,15.08,8.07,15.4
5766,2012,4,30,3,0,1.52,14.25,1.81,14.12
5767,2012,4,30,3,30,1.94,14.68,2.63,14.83
5768,2012,4,30,4,0,3.46,14.64,4.04,14.71
5769,2012,4,30,4,30,4.08,14.72,4.68,14.78
5770,2012,4,30,5,0,4.42,14.54,5.13,14.77
5771,2012,4,30,5,30,5.18,14.6,6.05,14.89
5772,2012,4,30,6,0,6.55,15.21,7.88,15.54
5773,2012,4,30,6,30,6.33,15.38,7.05,15.39
5774,2012,4,30,7,0,4.29,16.23,4.63,16.080000000000002
5775,2012,4,30,7,30,4.39,16.8,4.82,16.7
5776,2012,4,30,8,0,4.7700000000000005,17.19,4.92,17.01
5777,2012,4,30,8,30,6.26,18.2,6.42,18.0
5778,2012,4,30,9,0,5.61,17.86,5.74,17.66
5779,2012,4,30,9,30,6.7700000000000005,18.13,6.92,17.92
5780,2012,4,30,10,0,6.71,18.0,6.8500000000000005,17.8
5781,2012,4,30,10,30,5.0600000000000005,17.5,5.16,17.31
5782,2012,4,30,11,0,4.63,17.76,4.72,17.57
5783,2012,4,30,11,30,6.46,18.14,6.53,17.94
5784,2012,4,30,12,0,5.89,19.56,6.04,19.35
5785,2012,4,30,12,30,6.48,20.06,6.5600000000000005,19.84
5786,2012,4,30,13,0,5.82,18.72,5.96,18.54
5787,2012,4,30,13,30,3.46,19.81,3.54,19.61
5788,2012,4,30,14,0,3.68,20.3,3.8,20.09
5789,2012,4,30,14,30,6.24,20.38,6.38,20.18
5790,2012,4,30,15,0,6.2700000000000005,20.55,6.37,20.33
5791,2012,4,30,15,30,5.67,20.44,5.76,20.23
5792,2012,4,30,16,0,4.44,20.71,4.55,20.5
5793,2012,4,30,16,30,4.34,20.94,4.43,20.74
5794,2012,4,30,17,0,3.66,21.05,3.75,20.84
5795,2012,4,30,17,30,4.41,20.69,4.45,20.49
5796,2012,4,30,18,0,3.34,20.7,3.5,20.52
5797,2012,4,30,18,30,2.79,20.76,3.11,20.59
5798,2012,4,30,19,0,4.21,20.5,4.53,20.39
5799,2012,4,30,19,30,4.41,20.2,4.5,20.07
5800,2012,4,30,20,0,3.5,19.75,3.5700000000000003,19.58
5801,2012,4,30,20,30,2.54,19.47,2.53,19.28
5802,2012,4,30,21,0,2.05,18.91,2.04,18.83
5803,2012,4,30,21,30,1.38,18.24,1.5,18.24
5804,2012,4,30,22,0,0.7000000000000001,17.84,0.8200000000000001,17.87
5805,2012,4,30,22,30,0.72,17.46,0.78,17.51
5806,2012,4,30,23,0,1.3,17.11,1.3,17.18
5807,2012,4,30,23,30,1.28,16.77,1.19,16.86
5808,2012,5,1,0,0,1.75,16.34,1.69,16.43
5809,2012,5,1,0,30,2.26,15.81,2.31,16.01
5810,2012,5,1,1,0,2.52,15.57,2.6,15.89
5811,2012,5,1,1,30,2.95,14.94,3.06,15.3
5812,2012,5,1,2,0,3.0,14.73,3.2,15.1
5813,2012,5,1,2,30,3.76,14.13,4.0200000000000005,14.44
5814,2012,5,1,3,0,4.1,13.79,4.49,14.0
5815,2012,5,1,3,30,4.42,13.61,4.7,13.63
5816,2012,5,1,4,0,4.47,13.95,4.87,14.02
5817,2012,5,1,4,30,4.38,14.11,4.74,14.08
5818,2012,5,1,5,0,5.44,14.15,5.74,14.11
5819,2012,5,1,5,30,5.84,14.19,6.21,14.16
5820,2012,5,1,6,0,5.62,14.21,6.04,14.17
5821,2012,5,1,6,30,5.86,14.28,6.390000000000001,14.29
5822,2012,5,1,7,0,6.72,14.58,7.19,14.52
5823,2012,5,1,7,30,5.71,14.79,6.28,14.71
5824,2012,5,1,8,0,5.79,15.39,6.09,15.25
5825,2012,5,1,8,30,6.17,15.9,6.2700000000000005,15.72
5826,2012,5,1,9,0,6.13,16.45,6.29,16.26
5827,2012,5,1,9,30,6.69,17.240000000000002,6.87,17.06
5828,2012,5,1,10,0,6.87,18.79,7.01,18.58
5829,2012,5,1,10,30,6.16,20.07,6.29,19.87
5830,2012,5,1,11,0,6.09,21.03,6.24,20.83
5831,2012,5,1,11,30,6.07,21.87,6.19,21.65
5832,2012,5,1,12,0,6.54,21.52,6.640000000000001,21.32
5833,2012,5,1,12,30,6.9,21.14,7.140000000000001,20.95
5834,2012,5,1,13,0,6.33,22.06,6.46,21.84
5835,2012,5,1,13,30,7.61,23.4,7.81,23.18
5836,2012,5,1,14,0,8.41,24.09,8.620000000000001,23.87
5837,2012,5,1,14,30,7.73,24.65,7.92,24.43
5838,2012,5,1,15,0,7.0200000000000005,25.09,7.22,24.87
5839,2012,5,1,15,30,7.98,25.88,8.21,25.67
5840,2012,5,1,16,0,7.54,26.28,7.77,26.07
5841,2012,5,1,16,30,7.18,26.3,7.38,26.1
5842,2012,5,1,17,0,6.36,26.43,6.6000000000000005,26.24
5843,2012,5,1,17,30,7.22,26.66,7.43,26.48
5844,2012,5,1,18,0,5.61,26.74,6.08,26.6
5845,2012,5,1,18,30,8.42,26.08,8.93,26.11
5846,2012,5,1,19,0,6.8500000000000005,26.3,7.1000000000000005,26.27
5847,2012,5,1,19,30,4.96,25.95,5.37,25.98
5848,2012,5,1,20,0,6.2,25.87,6.65,25.79
5849,2012,5,1,20,30,6.5600000000000005,25.23,7.22,25.1
5850,2012,5,1,21,0,9.05,24.09,10.47,24.36
5851,2012,5,1,21,30,9.54,24.27,10.79,24.73
5852,2012,5,1,22,0,9.79,24.38,10.93,24.56
5853,2012,5,1,22,30,10.75,24.01,12.12,24.26
5854,2012,5,1,23,0,11.12,23.73,12.34,23.92
5855,2012,5,1,23,30,11.78,23.99,12.99,24.11
5856,2012,5,2,0,0,11.23,23.92,12.66,24.03
5857,2012,5,2,0,30,11.77,23.46,13.18,23.63
5858,2012,5,2,1,0,10.8,22.85,12.13,22.98
5859,2012,5,2,1,30,12.27,22.74,13.59,22.89
5860,2012,5,2,2,0,11.61,22.44,12.98,22.56
5861,2012,5,2,2,30,11.43,22.14,12.75,22.26
5862,2012,5,2,3,0,11.11,21.98,12.41,22.12
5863,2012,5,2,3,30,11.15,21.73,12.49,21.87
5864,2012,5,2,4,0,10.74,21.41,12.11,21.55
5865,2012,5,2,4,30,10.49,21.23,11.86,21.34
5866,2012,5,2,5,0,10.76,21.15,12.12,21.25
5867,2012,5,2,5,30,10.76,20.97,12.12,21.09
5868,2012,5,2,6,0,10.45,21.04,11.4,21.01
